DataDate,profit
2017-02-21,-0.0
2017-02-21,-0.0
2017-02-21,5.0
2017-02-21,0.0
2017-02-21,-1.0
2017-02-21,-1.0
2017-02-21,1.0
2017-02-21,-1.0
2017-02-21,15.0
2017-02-21,10.0
2017-02-21,-4.0
2017-02-21,-3.0
2017-02-21,-4.0
2017-02-21,-3.0
2017-02-21,
2017-02-22,-0.0
2017-02-22,-0.0
2017-02-22,5.0
2017-02-22,0.0
2017-02-22,-1.0
2017-02-22,-1.0
2017-02-22,1.0
2017-02-22,-1.0
2017-02-22,15.0
2017-02-22,10.0
2017-02-22,-4.0
2017-02-22,-3.0
2017-02-22,-4.0
2017-02-22,-3.0
2017-02-22,
2017-02-23,-0.0
2017-02-23,-0.0
2017-02-23,5.0
2017-02-23,0.0
2017-02-23,-1.0
2017-02-23,-1.0
2017-02-23,1.0
2017-02-23,-1.0
2017-02-23,14.0
2017-02-23,10.0
2017-02-23,-4.0
2017-02-23,-3.0
2017-02-23,-4.0
2017-02-23,-3.0
2017-02-23,
2017-02-24,-0.0
2017-02-24,-0.0
2017-02-24,5.0
2017-02-24,0.0
2017-02-24,-1.0
2017-02-24,-1.0
2017-02-24,1.0
2017-02-24,-1.0
2017-02-24,15.0
2017-02-24,10.0
2017-02-24,-4.0
2017-02-24,-3.0
2017-02-24,-4.0
2017-02-24,-3.0
2017-02-24,
2017-02-27,-0.0
2017-02-27,-0.0
2017-02-27,5.0
2017-02-27,0.0
2017-02-27,-1.0
2017-02-27,-1.0
2017-02-27,1.0
2017-02-27,-1.0
2017-02-27,14.0
2017-02-27,10.0
2017-02-27,-4.0
2017-02-27,-3.0
2017-02-27,-5.0
2017-02-27,-3.0
2017-02-27,
2017-02-28,-0.0
2017-02-28,-0.0
2017-02-28,5.0
2017-02-28,0.0
2017-02-28,-1.0
2017-02-28,-1.0
2017-02-28,1.0
2017-02-28,-1.0
2017-02-28,14.0
2017-02-28,10.0
2017-02-28,-4.0
2017-02-28,-3.0
2017-02-28,-5.0
2017-02-28,-4.0
2017-02-28,
2017-03-01,-0.0
2017-03-01,-0.0
2017-03-01,-0.0
2017-03-01,-0.0
2017-03-01,-1.0
2017-03-01,-1.0
2017-03-01,-2.0
2017-03-01,-1.0
2017-03-01,9.0
2017-03-01,5.0
2017-03-01,-4.0
2017-03-01,-3.0
2017-03-01,-4.0
2017-03-01,-3.0
2017-03-01,
2017-03-02,-1.0
2017-03-02,-0.0
2017-03-02,-0.0
2017-03-02,5.0
2017-03-02,-0.0
2017-03-02,-0.0
2017-03-02,-1.0
2017-03-02,-1.0
2017-03-02,-0.0
2017-03-02,0.0
2017-03-02,-1.0
2017-03-02,-1.0
2017-03-02,14.0
2017-03-02,10.0
2017-03-02,5.0
2017-03-02,-5.0
2017-03-02,-4.0
2017-03-02,-3.0
2017-03-02,-5.0
2017-03-02,-4.0
2017-03-02,-3.0
2017-03-02,
2017-03-03,-1.0
2017-03-03,-0.0
2017-03-03,-0.0
2017-03-03,5.0
2017-03-03,-0.0
2017-03-03,-0.0
2017-03-03,-1.0
2017-03-03,-1.0
2017-03-03,-0.0
2017-03-03,0.0
2017-03-03,-1.0
2017-03-03,-1.0
2017-03-03,14.0
2017-03-03,10.0
2017-03-03,5.0
2017-03-03,-5.0
2017-03-03,-4.0
2017-03-03,-3.0
2017-03-03,-5.0
2017-03-03,-4.0
2017-03-03,-3.0
2017-03-03,
2017-03-06,5.0
2017-03-06,0.0
2017-03-06,-0.0
2017-03-06,-1.0
2017-03-06,-1.0
2017-03-06,-0.0
2017-03-06,0.0
2017-03-06,-1.0
2017-03-06,-1.0
2017-03-06,14.0
2017-03-06,10.0
2017-03-06,5.0
2017-03-06,-5.0
2017-03-06,-4.0
2017-03-06,-3.0
2017-03-06,-5.0
2017-03-06,-4.0
2017-03-06,-3.0
2017-03-06,
2017-03-07,5.0
2017-03-07,0.0
2017-03-07,-1.0
2017-03-07,-1.0
2017-03-07,0.0
2017-03-07,-1.0
2017-03-07,14.0
2017-03-07,10.0
2017-03-07,-4.0
2017-03-07,-3.0
2017-03-07,-5.0
2017-03-07,-4.0
2017-03-07,
2017-03-08,5.0
2017-03-08,0.0
2017-03-08,-1.0
2017-03-08,-1.0
2017-03-08,1.0
2017-03-08,-1.0
2017-03-08,14.0
2017-03-08,10.0
2017-03-08,-4.0
2017-03-08,-3.0
2017-03-08,-5.0
2017-03-08,-4.0
2017-03-08,
2017-03-09,5.0
2017-03-09,0.0
2017-03-09,-1.0
2017-03-09,-1.0
2017-03-09,0.0
2017-03-09,-1.0
2017-03-09,14.0
2017-03-09,10.0
2017-03-09,-4.0
2017-03-09,-3.0
2017-03-09,-5.0
2017-03-09,-4.0
2017-03-09,
2017-03-10,5.0
2017-03-10,0.0
2017-03-10,-0.0
2017-03-10,-1.0
2017-03-10,-1.0
2017-03-10,-0.0
2017-03-10,1.0
2017-03-10,-1.0
2017-03-10,-1.0
2017-03-10,14.0
2017-03-10,10.0
2017-03-10,6.0
2017-03-10,-4.0
2017-03-10,-3.0
2017-03-10,-2.0
2017-03-10,-5.0
2017-03-10,-4.0
2017-03-10,-3.0
2017-03-10,
2017-03-13,5.0
2017-03-13,0.0
2017-03-13,-0.0
2017-03-13,-1.0
2017-03-13,-0.0
2017-03-13,-0.0
2017-03-13,1.0
2017-03-13,-1.0
2017-03-13,-1.0
2017-03-13,14.0
2017-03-13,10.0
2017-03-13,6.0
2017-03-13,-4.0
2017-03-13,-3.0
2017-03-13,-2.0
2017-03-13,-5.0
2017-03-13,-4.0
2017-03-13,-3.0
2017-03-13,
2017-03-14,5.0
2017-03-14,0.0
2017-03-14,-1.0
2017-03-14,-1.0
2017-03-14,1.0
2017-03-14,-1.0
2017-03-14,14.0
2017-03-14,10.0
2017-03-14,-4.0
2017-03-14,-3.0
2017-03-14,-5.0
2017-03-14,-4.0
2017-03-14,
2017-03-15,5.0
2017-03-15,0.0
2017-03-15,-0.0
2017-03-15,-1.0
2017-03-15,-1.0
2017-03-15,-0.0
2017-03-15,0.0
2017-03-15,-1.0
2017-03-15,-1.0
2017-03-15,14.0
2017-03-15,10.0
2017-03-15,6.0
2017-03-15,-5.0
2017-03-15,-4.0
2017-03-15,-3.0
2017-03-15,-5.0
2017-03-15,-4.0
2017-03-15,-3.0
2017-03-15,
2017-03-16,5.0
2017-03-16,0.0
2017-03-16,-0.0
2017-03-16,-1.0
2017-03-16,-1.0
2017-03-16,-0.0
2017-03-16,1.0
2017-03-16,-1.0
2017-03-16,-1.0
2017-03-16,14.0
2017-03-16,10.0
2017-03-16,6.0
2017-03-16,-4.0
2017-03-16,-3.0
2017-03-16,-3.0
2017-03-16,-5.0
2017-03-16,-4.0
2017-03-16,-3.0
2017-03-16,
2017-03-17,5.0
2017-03-17,0.0
2017-03-17,-1.0
2017-03-17,-0.0
2017-03-17,1.0
2017-03-17,-1.0
2017-03-17,14.0
2017-03-17,10.0
2017-03-17,-4.0
2017-03-17,-3.0
2017-03-17,-5.0
2017-03-17,-4.0
2017-03-17,
2017-03-20,5.0
2017-03-20,0.0
2017-03-20,-1.0
2017-03-20,-0.0
2017-03-20,1.0
2017-03-20,-1.0
2017-03-20,14.0
2017-03-20,10.0
2017-03-20,-4.0
2017-03-20,-3.0
2017-03-20,-4.0
2017-03-20,-3.0
2017-03-20,
2017-03-21,10.0
2017-03-21,5.0
2017-03-21,0.0
2017-03-21,4.0
2017-03-21,-1.0
2017-03-21,-0.0
2017-03-21,5.0
2017-03-21,1.0
2017-03-21,-1.0
2017-03-21,5.0
2017-03-21,-0.0
2017-03-21,-5.0
2017-03-21,19.0
2017-03-21,15.0
2017-03-21,11.0
2017-03-21,-5.0
2017-03-21,-3.0
2017-03-21,-3.0
2017-03-21,-5.0
2017-03-21,-4.0
2017-03-21,-3.0
2017-03-21,
2017-03-21,
2017-03-22,10.0
2017-03-22,5.0
2017-03-22,0.0
2017-03-22,4.0
2017-03-22,-1.0
2017-03-22,-0.0
2017-03-22,5.0
2017-03-22,1.0
2017-03-22,-1.0
2017-03-22,8.0
2017-03-22,3.0
2017-03-22,-1.0
2017-03-22,19.0
2017-03-22,15.0
2017-03-22,11.0
2017-03-22,-4.0
2017-03-22,-3.0
2017-03-22,-3.0
2017-03-22,-5.0
2017-03-22,-4.0
2017-03-22,-3.0
2017-03-22,
2017-03-22,
2017-03-23,10.0
2017-03-23,5.0
2017-03-23,0.0
2017-03-23,4.0
2017-03-23,-1.0
2017-03-23,-0.0
2017-03-23,5.0
2017-03-23,1.0
2017-03-23,-1.0
2017-03-23,8.0
2017-03-23,3.0
2017-03-23,-1.0
2017-03-23,19.0
2017-03-23,15.0
2017-03-23,11.0
2017-03-23,-5.0
2017-03-23,-3.0
2017-03-23,-3.0
2017-03-23,-5.0
2017-03-23,-4.0
2017-03-23,-3.0
2017-03-23,
2017-03-23,
2017-03-24,10.0
2017-03-24,5.0
2017-03-24,0.0
2017-03-24,4.0
2017-03-24,-1.0
2017-03-24,-0.0
2017-03-24,5.0
2017-03-24,1.0
2017-03-24,-1.0
2017-03-24,7.0
2017-03-24,3.0
2017-03-24,-3.0
2017-03-24,19.0
2017-03-24,15.0
2017-03-24,11.0
2017-03-24,-4.0
2017-03-24,-3.0
2017-03-24,-3.0
2017-03-24,-5.0
2017-03-24,-4.0
2017-03-24,-3.0
2017-03-24,
2017-03-24,
2017-03-27,4.0
2017-03-27,-0.0
2017-03-27,-0.0
2017-03-27,6.0
2017-03-27,1.0
2017-03-27,-1.0
2017-03-27,8.0
2017-03-27,3.0
2017-03-27,-1.0
2017-03-27,19.0
2017-03-27,15.0
2017-03-27,11.0
2017-03-27,-4.0
2017-03-27,-3.0
2017-03-27,-2.0
2017-03-27,-5.0
2017-03-27,-3.0
2017-03-27,-3.0
2017-03-27,
2017-03-27,
2017-03-28,-1.0
2017-03-28,-0.0
2017-03-28,1.0
2017-03-28,-1.0
2017-03-28,3.0
2017-03-28,-1.0
2017-03-28,15.0
2017-03-28,11.0
2017-03-28,-3.0
2017-03-28,-3.0
2017-03-28,-4.0
2017-03-28,-3.0
2017-03-28,
2017-03-29,-1.0
2017-03-29,-0.0
2017-03-29,1.0
2017-03-29,-1.0
2017-03-29,3.0
2017-03-29,-1.0
2017-03-29,15.0
2017-03-29,11.0
2017-03-29,-3.0
2017-03-29,-3.0
2017-03-29,-4.0
2017-03-29,-3.0
2017-03-29,
2017-03-30,-1.0
2017-03-30,-0.0
2017-03-30,1.0
2017-03-30,-1.0
2017-03-30,3.0
2017-03-30,-1.0
2017-03-30,15.0
2017-03-30,11.0
2017-03-30,-3.0
2017-03-30,-3.0
2017-03-30,-4.0
2017-03-30,-3.0
2017-03-30,2.0
2017-03-30,-2.0
2017-03-30,
2017-03-30,
2017-03-31,-1.0
2017-03-31,-0.0
2017-03-31,1.0
2017-03-31,-1.0
2017-03-31,3.0
2017-03-31,-1.0
2017-03-31,15.0
2017-03-31,11.0
2017-03-31,-3.0
2017-03-31,-2.0
2017-03-31,-4.0
2017-03-31,-3.0
2017-03-31,2.0
2017-03-31,-2.0
2017-03-31,
2017-03-31,
2017-04-03,-0.0
2017-04-03,-0.0
2017-04-03,-1.0
2017-04-03,-0.0
2017-04-03,1.0
2017-04-03,-1.0
2017-04-03,3.0
2017-04-03,-1.0
2017-04-03,15.0
2017-04-03,11.0
2017-04-03,-3.0
2017-04-03,-2.0
2017-04-03,-3.0
2017-04-03,-3.0
2017-04-03,2.0
2017-04-03,-1.0
2017-04-03,
2017-04-03,
2017-04-04,-0.0
2017-04-04,-0.0
2017-04-04,-0.0
2017-04-04,-0.0
2017-04-04,1.0
2017-04-04,-1.0
2017-04-04,3.0
2017-04-04,-1.0
2017-04-04,15.0
2017-04-04,11.0
2017-04-04,-3.0
2017-04-04,-2.0
2017-04-04,-3.0
2017-04-04,-3.0
2017-04-04,3.0
2017-04-04,-1.0
2017-04-04,
2017-04-04,
2017-04-05,4.0
2017-04-05,-0.0
2017-04-05,-0.0
2017-04-05,-1.0
2017-04-05,-0.0
2017-04-05,-0.0
2017-04-05,6.0
2017-04-05,1.0
2017-04-05,-1.0
2017-04-05,8.0
2017-04-05,3.0
2017-04-05,-1.0
2017-04-05,20.0
2017-04-05,15.0
2017-04-05,11.0
2017-04-05,-4.0
2017-04-05,-3.0
2017-04-05,-2.0
2017-04-05,-4.0
2017-04-05,-3.0
2017-04-05,-2.0
2017-04-05,7.0
2017-04-05,3.0
2017-04-05,-1.0
2017-04-05,
2017-04-05,
2017-04-05,
2017-04-06,-0.0
2017-04-06,-0.0
2017-04-06,-0.0
2017-04-06,-0.0
2017-04-06,1.0
2017-04-06,-1.0
2017-04-06,4.0
2017-04-06,-1.0
2017-04-06,15.0
2017-04-06,11.0
2017-04-06,-3.0
2017-04-06,-2.0
2017-04-06,-3.0
2017-04-06,-2.0
2017-04-06,3.0
2017-04-06,-1.0
2017-04-06,
2017-04-06,
2017-04-07,-0.0
2017-04-07,-0.0
2017-04-07,-0.0
2017-04-07,-0.0
2017-04-07,1.0
2017-04-07,-1.0
2017-04-07,3.0
2017-04-07,-1.0
2017-04-07,15.0
2017-04-07,11.0
2017-04-07,-3.0
2017-04-07,-2.0
2017-04-07,-3.0
2017-04-07,-3.0
2017-04-07,3.0
2017-04-07,-1.0
2017-04-07,
2017-04-07,
2017-04-10,-0.0
2017-04-10,-0.0
2017-04-10,-0.0
2017-04-10,-0.0
2017-04-10,1.0
2017-04-10,-1.0
2017-04-10,3.0
2017-04-10,-1.0
2017-04-10,15.0
2017-04-10,11.0
2017-04-10,-3.0
2017-04-10,-2.0
2017-04-10,-3.0
2017-04-10,-2.0
2017-04-10,3.0
2017-04-10,-1.0
2017-04-10,
2017-04-10,
2017-04-11,-0.0
2017-04-11,-0.0
2017-04-11,-0.0
2017-04-11,-0.0
2017-04-11,1.0
2017-04-11,-1.0
2017-04-11,4.0
2017-04-11,-1.0
2017-04-11,15.0
2017-04-11,11.0
2017-04-11,-3.0
2017-04-11,-2.0
2017-04-11,-3.0
2017-04-11,-2.0
2017-04-11,3.0
2017-04-11,-1.0
2017-04-11,
2017-04-11,
2017-04-12,4.0
2017-04-12,-0.0
2017-04-12,-0.0
2017-04-12,-1.0
2017-04-12,-0.0
2017-04-12,-0.0
2017-04-12,6.0
2017-04-12,1.0
2017-04-12,-1.0
2017-04-12,8.0
2017-04-12,4.0
2017-04-12,-1.0
2017-04-12,20.0
2017-04-12,15.0
2017-04-12,11.0
2017-04-12,-4.0
2017-04-12,-3.0
2017-04-12,-2.0
2017-04-12,-5.0
2017-04-12,-4.0
2017-04-12,-4.0
2017-04-12,7.0
2017-04-12,3.0
2017-04-12,-1.0
2017-04-12,
2017-04-12,
2017-04-12,
2017-04-13,4.0
2017-04-13,-0.0
2017-04-13,-1.0
2017-04-13,-0.0
2017-04-13,6.0
2017-04-13,1.0
2017-04-13,9.0
2017-04-13,4.0
2017-04-13,20.0
2017-04-13,16.0
2017-04-13,-4.0
2017-04-13,-3.0
2017-04-13,-4.0
2017-04-13,-3.0
2017-04-13,7.0
2017-04-13,3.0
2017-04-13,
2017-04-13,
2017-04-17,4.0
2017-04-17,-0.0
2017-04-17,-0.0
2017-04-17,-1.0
2017-04-17,-0.0
2017-04-17,-0.0
2017-04-17,6.0
2017-04-17,1.0
2017-04-17,-1.0
2017-04-17,8.0
2017-04-17,4.0
2017-04-17,-1.0
2017-04-17,20.0
2017-04-17,15.0
2017-04-17,11.0
2017-04-17,-4.0
2017-04-17,-3.0
2017-04-17,-2.0
2017-04-17,-4.0
2017-04-17,-3.0
2017-04-17,-2.0
2017-04-17,7.0
2017-04-17,3.0
2017-04-17,-1.0
2017-04-17,
2017-04-17,
2017-04-17,
2017-04-18,4.0
2017-04-18,-0.0
2017-04-18,-0.0
2017-04-18,-1.0
2017-04-18,-0.0
2017-04-18,-0.0
2017-04-18,6.0
2017-04-18,1.0
2017-04-18,-1.0
2017-04-18,9.0
2017-04-18,4.0
2017-04-18,-1.0
2017-04-18,20.0
2017-04-18,16.0
2017-04-18,11.0
2017-04-18,-4.0
2017-04-18,-3.0
2017-04-18,-2.0
2017-04-18,-4.0
2017-04-18,-3.0
2017-04-18,-2.0
2017-04-18,7.0
2017-04-18,3.0
2017-04-18,-1.0
2017-04-18,
2017-04-18,
2017-04-18,
2017-04-19,4.0
2017-04-19,-0.0
2017-04-19,-0.0
2017-04-19,-1.0
2017-04-19,-0.0
2017-04-19,-0.0
2017-04-19,6.0
2017-04-19,1.0
2017-04-19,-1.0
2017-04-19,9.0
2017-04-19,4.0
2017-04-19,-1.0
2017-04-19,20.0
2017-04-19,16.0
2017-04-19,11.0
2017-04-19,-4.0
2017-04-19,-3.0
2017-04-19,-2.0
2017-04-19,-4.0
2017-04-19,-3.0
2017-04-19,-2.0
2017-04-19,7.0
2017-04-19,3.0
2017-04-19,-1.0
2017-04-19,
2017-04-19,
2017-04-19,
2017-04-20,-0.0
2017-04-20,-0.0
2017-04-20,-0.0
2017-04-20,-0.0
2017-04-20,1.0
2017-04-20,-1.0
2017-04-20,4.0
2017-04-20,-1.0
2017-04-20,16.0
2017-04-20,11.0
2017-04-20,-3.0
2017-04-20,-2.0
2017-04-20,-3.0
2017-04-20,-2.0
2017-04-20,3.0
2017-04-20,-1.0
2017-04-20,
2017-04-20,
2017-04-21,4.0
2017-04-21,-0.0
2017-04-21,-0.0
2017-04-21,-1.0
2017-04-21,-0.0
2017-04-21,-0.0
2017-04-21,6.0
2017-04-21,1.0
2017-04-21,-1.0
2017-04-21,9.0
2017-04-21,4.0
2017-04-21,-1.0
2017-04-21,20.0
2017-04-21,16.0
2017-04-21,11.0
2017-04-21,-4.0
2017-04-21,-3.0
2017-04-21,-2.0
2017-04-21,-4.0
2017-04-21,-3.0
2017-04-21,-2.0
2017-04-21,7.0
2017-04-21,3.0
2017-04-21,-1.0
2017-04-21,
2017-04-21,
2017-04-21,
2017-04-24,-0.0
2017-04-24,-0.0
2017-04-24,-0.0
2017-04-24,-0.0
2017-04-24,1.0
2017-04-24,-1.0
2017-04-24,3.0
2017-04-24,-1.0
2017-04-24,15.0
2017-04-24,11.0
2017-04-24,-3.0
2017-04-24,-2.0
2017-04-24,-3.0
2017-04-24,-2.0
2017-04-24,3.0
2017-04-24,-1.0
2017-04-24,
2017-04-24,
2017-04-25,-1.0
2017-04-25,-0.0
2017-04-25,-0.0
2017-04-25,-1.0
2017-04-25,-0.0
2017-04-25,-0.0
2017-04-25,1.0
2017-04-25,-1.0
2017-04-25,-0.0
2017-04-25,3.0
2017-04-25,-1.0
2017-04-25,-1.0
2017-04-25,15.0
2017-04-25,11.0
2017-04-25,6.0
2017-04-25,-3.0
2017-04-25,-3.0
2017-04-25,-2.0
2017-04-25,-4.0
2017-04-25,-3.0
2017-04-25,-2.0
2017-04-25,2.0
2017-04-25,-2.0
2017-04-25,-3.0
2017-04-25,
2017-04-25,
2017-04-25,
2017-04-26,-0.0
2017-04-26,-0.0
2017-04-26,-0.0
2017-04-26,-1.0
2017-04-26,-0.0
2017-04-26,-0.0
2017-04-26,1.0
2017-04-26,-1.0
2017-04-26,-0.0
2017-04-26,3.0
2017-04-26,-1.0
2017-04-26,-1.0
2017-04-26,15.0
2017-04-26,11.0
2017-04-26,6.0
2017-04-26,-3.0
2017-04-26,-2.0
2017-04-26,-2.0
2017-04-26,-4.0
2017-04-26,-3.0
2017-04-26,-2.0
2017-04-26,2.0
2017-04-26,-2.0
2017-04-26,-3.0
2017-04-26,
2017-04-26,
2017-04-26,
2017-04-27,-1.0
2017-04-27,-0.0
2017-04-27,-0.0
2017-04-27,-1.0
2017-04-27,-0.0
2017-04-27,-0.0
2017-04-27,1.0
2017-04-27,-1.0
2017-04-27,-0.0
2017-04-27,3.0
2017-04-27,-1.0
2017-04-27,-1.0
2017-04-27,15.0
2017-04-27,11.0
2017-04-27,6.0
2017-04-27,-3.0
2017-04-27,-3.0
2017-04-27,-2.0
2017-04-27,-4.0
2017-04-27,-3.0
2017-04-27,-2.0
2017-04-27,2.0
2017-04-27,-2.0
2017-04-27,-3.0
2017-04-27,
2017-04-27,
2017-04-27,
2017-04-28,-0.0
2017-04-28,-0.0
2017-04-28,-0.0
2017-04-28,-1.0
2017-04-28,-0.0
2017-04-28,-0.0
2017-04-28,1.0
2017-04-28,-1.0
2017-04-28,-0.0
2017-04-28,3.0
2017-04-28,-1.0
2017-04-28,-1.0
2017-04-28,15.0
2017-04-28,11.0
2017-04-28,6.0
2017-04-28,-3.0
2017-04-28,-2.0
2017-04-28,-2.0
2017-04-28,-4.0
2017-04-28,-3.0
2017-04-28,-2.0
2017-04-28,2.0
2017-04-28,-1.0
2017-04-28,-3.0
2017-04-28,
2017-04-28,
2017-04-28,
2017-05-01,-0.0
2017-05-01,-0.0
2017-05-01,-0.0
2017-05-01,-1.0
2017-05-01,-0.0
2017-05-01,-0.0
2017-05-01,1.0
2017-05-01,-1.0
2017-05-01,-0.0
2017-05-01,3.0
2017-05-01,-1.0
2017-05-01,-1.0
2017-05-01,15.0
2017-05-01,11.0
2017-05-01,6.0
2017-05-01,-3.0
2017-05-01,-2.0
2017-05-01,-2.0
2017-05-01,-4.0
2017-05-01,-3.0
2017-05-01,-2.0
2017-05-01,2.0
2017-05-01,-1.0
2017-05-01,-3.0
2017-05-01,
2017-05-01,
2017-05-01,
2017-05-02,-0.0
2017-05-02,-0.0
2017-05-02,-0.0
2017-05-02,-1.0
2017-05-02,-0.0
2017-05-02,-0.0
2017-05-02,1.0
2017-05-02,-1.0
2017-05-02,-0.0
2017-05-02,3.0
2017-05-02,-1.0
2017-05-02,-1.0
2017-05-02,15.0
2017-05-02,11.0
2017-05-02,6.0
2017-05-02,-3.0
2017-05-02,-2.0
2017-05-02,-2.0
2017-05-02,-4.0
2017-05-02,-3.0
2017-05-02,-2.0
2017-05-02,2.0
2017-05-02,-1.0
2017-05-02,-3.0
2017-05-02,
2017-05-02,
2017-05-02,
2017-05-03,-0.0
2017-05-03,-0.0
2017-05-03,-0.0
2017-05-03,-1.0
2017-05-03,-0.0
2017-05-03,-0.0
2017-05-03,1.0
2017-05-03,-1.0
2017-05-03,-0.0
2017-05-03,3.0
2017-05-03,-1.0
2017-05-03,-1.0
2017-05-03,15.0
2017-05-03,11.0
2017-05-03,6.0
2017-05-03,-3.0
2017-05-03,-2.0
2017-05-03,-2.0
2017-05-03,-4.0
2017-05-03,-3.0
2017-05-03,-2.0
2017-05-03,2.0
2017-05-03,-2.0
2017-05-03,-3.0
2017-05-03,
2017-05-03,
2017-05-03,
2017-05-04,-0.0
2017-05-04,-0.0
2017-05-04,-0.0
2017-05-04,-1.0
2017-05-04,-0.0
2017-05-04,-0.0
2017-05-04,1.0
2017-05-04,-1.0
2017-05-04,-0.0
2017-05-04,3.0
2017-05-04,-1.0
2017-05-04,-1.0
2017-05-04,15.0
2017-05-04,11.0
2017-05-04,6.0
2017-05-04,-3.0
2017-05-04,-2.0
2017-05-04,-2.0
2017-05-04,-4.0
2017-05-04,-3.0
2017-05-04,-2.0
2017-05-04,2.0
2017-05-04,-2.0
2017-05-04,-3.0
2017-05-04,
2017-05-04,
2017-05-04,
2017-05-05,-0.0
2017-05-05,-0.0
2017-05-05,-0.0
2017-05-05,-0.0
2017-05-05,-1.0
2017-05-05,-1.0
2017-05-05,-1.0
2017-05-05,-1.0
2017-05-05,10.0
2017-05-05,6.0
2017-05-05,-3.0
2017-05-05,-2.0
2017-05-05,-3.0
2017-05-05,-2.0
2017-05-05,-2.0
2017-05-05,-3.0
2017-05-05,
2017-05-05,
2017-05-08,-1.0
2017-05-08,-1.0
2017-05-08,11.0
2017-05-08,6.0
2017-05-08,-3.0
2017-05-08,-2.0
2017-05-08,-3.0
2017-05-08,-2.0
2017-05-08,-2.0
2017-05-08,-3.0
2017-05-08,
2017-05-08,
2017-05-08,-0.0
2017-05-08,-0.0
2017-05-08,-0.0
2017-05-08,-0.0
2017-05-08,-1.0
2017-05-08,-0.0
2017-05-09,-0.0
2017-05-09,-0.0
2017-05-09,-0.0
2017-05-09,-0.0
2017-05-09,-1.0
2017-05-09,-0.0
2017-05-09,-1.0
2017-05-09,-1.0
2017-05-09,11.0
2017-05-09,6.0
2017-05-09,-3.0
2017-05-09,-2.0
2017-05-09,-3.0
2017-05-09,-2.0
2017-05-09,-2.0
2017-05-09,-3.0
2017-05-09,
2017-05-09,
2017-05-10,-0.0
2017-05-10,-0.0
2017-05-10,-0.0
2017-05-10,-0.0
2017-05-10,-1.0
2017-05-10,-0.0
2017-05-10,-1.0
2017-05-10,-1.0
2017-05-10,11.0
2017-05-10,6.0
2017-05-10,-3.0
2017-05-10,-2.0
2017-05-10,-3.0
2017-05-10,-2.0
2017-05-10,-2.0
2017-05-10,-3.0
2017-05-10,
2017-05-10,
2017-05-11,-0.0
2017-05-11,-0.0
2017-05-11,-0.0
2017-05-11,-0.0
2017-05-11,-1.0
2017-05-11,-0.0
2017-05-11,-1.0
2017-05-11,-1.0
2017-05-11,11.0
2017-05-11,6.0
2017-05-11,-3.0
2017-05-11,-2.0
2017-05-11,-3.0
2017-05-11,-2.0
2017-05-11,-2.0
2017-05-11,-3.0
2017-05-11,
2017-05-11,
2017-05-12,-0.0
2017-05-12,-0.0
2017-05-12,-0.0
2017-05-12,-1.0
2017-05-12,-0.0
2017-05-12,-0.0
2017-05-12,1.0
2017-05-12,-1.0
2017-05-12,-0.0
2017-05-12,3.0
2017-05-12,-1.0
2017-05-12,-1.0
2017-05-12,15.0
2017-05-12,11.0
2017-05-12,6.0
2017-05-12,-4.0
2017-05-12,-3.0
2017-05-12,-2.0
2017-05-12,-4.0
2017-05-12,-3.0
2017-05-12,-2.0
2017-05-12,2.0
2017-05-12,-2.0
2017-05-12,-3.0
2017-05-12,
2017-05-12,
2017-05-12,
2017-05-15,-0.0
2017-05-15,-0.0
2017-05-15,-0.0
2017-05-15,-0.0
2017-05-15,-1.0
2017-05-15,-1.0
2017-05-15,-1.0
2017-05-15,-1.0
2017-05-15,11.0
2017-05-15,6.0
2017-05-15,-3.0
2017-05-15,-2.0
2017-05-15,-3.0
2017-05-15,-2.0
2017-05-15,-2.0
2017-05-15,-3.0
2017-05-15,
2017-05-15,
2017-05-16,-0.0
2017-05-16,-0.0
2017-05-16,-0.0
2017-05-16,-0.0
2017-05-16,-1.0
2017-05-16,-1.0
2017-05-16,-1.0
2017-05-16,-1.0
2017-05-16,11.0
2017-05-16,6.0
2017-05-16,-3.0
2017-05-16,-2.0
2017-05-16,-3.0
2017-05-16,-2.0
2017-05-16,-2.0
2017-05-16,-3.0
2017-05-16,
2017-05-16,
2017-05-17,-0.0
2017-05-17,-0.0
2017-05-17,-1.0
2017-05-17,-0.0
2017-05-17,1.0
2017-05-17,-1.0
2017-05-17,3.0
2017-05-17,-1.0
2017-05-17,15.0
2017-05-17,11.0
2017-05-17,-3.0
2017-05-17,-3.0
2017-05-17,-4.0
2017-05-17,-3.0
2017-05-17,2.0
2017-05-17,-2.0
2017-05-17,
2017-05-17,
2017-05-18,-0.0
2017-05-18,-0.0
2017-05-18,-0.0
2017-05-18,-0.0
2017-05-18,1.0
2017-05-18,-1.0
2017-05-18,3.0
2017-05-18,-1.0
2017-05-18,15.0
2017-05-18,11.0
2017-05-18,-3.0
2017-05-18,-3.0
2017-05-18,-4.0
2017-05-18,-3.0
2017-05-18,2.0
2017-05-18,-2.0
2017-05-18,
2017-05-18,
2017-05-19,-0.0
2017-05-19,-0.0
2017-05-19,-0.0
2017-05-19,-1.0
2017-05-19,-0.0
2017-05-19,-0.0
2017-05-19,1.0
2017-05-19,-1.0
2017-05-19,-0.0
2017-05-19,3.0
2017-05-19,-1.0
2017-05-19,-1.0
2017-05-19,15.0
2017-05-19,11.0
